time,home_team,away_team,home_score,away_score,result,ht_score,source_file
,Stade Lavallois,Rodez AF,3,1,1,1-0,2022-23_fr2.txt
,Girondins Bordeaux,Amiens SC,1,1,X,1-0,2022-23_fr2.txt
20.45,Chamois Niortais,AS Saint-Étienne,0,1,2,0-0,2022-23_fr2.txt
18.30,FC Sochaux,SM Caen,1,2,2,1-0,2022-23_fr2.txt
15.00,AS Saint-Étienne,FC Sochaux,2,3,2,0-1,2022-23_fr2.txt
19.00,Pau FC,FC Annecy,2,2,X,0-2,2022-23_fr2.txt
,Valenciennes FC,FC Metz,1,1,X,0-0,2022-23_fr2.txt
,Grenoble Foot 38,SC Bastia,0,1,2,0-0,2022-23_fr2.txt
,Nîmes Olympique,Chamois Niortais,3,2,1,3-1,2022-23_fr2.txt
,Rodez AF,EA Guingamp,0,1,2,0-0,2022-23_fr2.txt
,Amiens SC,Havre AC,1,1,X,1-0,2022-23_fr2.txt
,SM Caen,Stade Lavallois,0,0,X,,2022-23_fr2.txt
,US Quevilly-Rouen,Paris FC,3,1,1,1-0,2022-23_fr2.txt
,Dijon FCO,Girondins Bordeaux,0,3,2,0-1,2022-23_fr2.txt
20.45,EA Guingamp,Nîmes Olympique,1,2,2,1-0,2022-23_fr2.txt
,FC Annecy,SM Caen,2,0,1,0-0,2022-23_fr2.txt
,Chamois Niortais,Amiens SC,1,3,2,0-2,2022-23_fr2.txt
,FC Metz,Rodez AF,1,1,X,0-0,2022-23_fr2.txt
,Paris FC,Pau FC,0,1,2,0-0,2022-23_fr2.txt
,FC Sochaux,Valenciennes FC,4,0,1,2-0,2022-23_fr2.txt
,Grenoble Foot 38,US Quevilly-Rouen,1,0,1,0-0,2022-23_fr2.txt
,SC Bastia,AS Saint-Étienne,2,0,1,0-0,2022-23_fr2.txt
,Stade Lavallois,Dijon FCO,1,0,1,0-0,2022-23_fr2.txt
,Girondins Bordeaux,Havre AC,1,2,2,0-1,2022-23_fr2.txt
20.45,Havre AC,Paris FC,0,0,X,,2022-23_fr2.txt
,Dijon FCO,Chamois Niortais,0,1,2,0-1,2022-23_fr2.txt
,Valenciennes FC,Stade Lavallois,3,1,1,2-0,2022-23_fr2.txt
,Nîmes Olympique,Grenoble Foot 38,0,2,2,0-1,2022-23_fr2.txt
,Rodez AF,FC Sochaux,1,2,2,1-1,2022-23_fr2.txt
,SM Caen,SC Bastia,3,1,1,0-0,2022-23_fr2.txt
,US Quevilly-Rouen,EA Guingamp,2,0,1,1-0,2022-23_fr2.txt
,Pau FC,Girondins Bordeaux,0,2,2,0-1,2022-23_fr2.txt
15.00,AS Saint-Étienne,FC Annecy,3,2,1,1-1,2022-23_fr2.txt
20.45,Amiens SC,FC Metz,0,2,2,0-0,2022-23_fr2.txt
15.00,AS Saint-Étienne,Dijon FCO,2,0,1,2-0,2022-23_fr2.txt
19.00,EA Guingamp,Valenciennes FC,3,1,1,1-0,2022-23_fr2.txt
,FC Sochaux,Havre AC,1,1,X,0-1,2022-23_fr2.txt
,Grenoble Foot 38,Pau FC,1,1,X,0-1,2022-23_fr2.txt
,Rodez AF,Nîmes Olympique,1,1,X,1-0,2022-23_fr2.txt
,SC Bastia,US Quevilly-Rouen,0,1,2,0-1,2022-23_fr2.txt
,Stade Lavallois,FC Annecy,1,1,X,1-1,2022-23_fr2.txt
,Chamois Niortais,Girondins Bordeaux,3,1,1,2-1,2022-23_fr2.txt
20.45,FC Metz,SM Caen,0,0,X,,2022-23_fr2.txt
19.00,Paris FC,Amiens SC,3,0,1,1-0,2022-23_fr2.txt
15.00,Girondins Bordeaux,Paris FC,2,1,1,2-0,2022-23_fr2.txt
19.00,Havre AC,Chamois Niortais,1,0,1,0-0,2022-23_fr2.txt
,Dijon FCO,FC Metz,0,0,X,,2022-23_fr2.txt
,FC Annecy,Amiens SC,2,0,1,1-0,2022-23_fr2.txt
,Pau FC,Stade Lavallois,0,1,2,0-1,2022-23_fr2.txt
,Valenciennes FC,Rodez AF,0,0,X,,2022-23_fr2.txt
,SC Bastia,EA Guingamp,1,1,X,1-0,2022-23_fr2.txt
,SM Caen,Grenoble Foot 38,2,1,1,0-1,2022-23_fr2.txt
,US Quevilly-Rouen,FC Sochaux,0,0,X,,2022-23_fr2.txt
20.45,Nîmes Olympique,AS Saint-Étienne,1,2,2,0-1,2022-23_fr2.txt
15.00,Grenoble Foot 38,Havre AC,0,0,X,,2022-23_fr2.txt
19.00,AS Saint-Étienne,Pau FC,2,0,1,1-0,2022-23_fr2.txt
,EA Guingamp,SM Caen,1,2,2,0-2,2022-23_fr2.txt
,FC Metz,Nîmes Olympique,2,0,1,1-0,2022-23_fr2.txt
,Paris FC,Chamois Niortais,3,0,1,0-0,2022-23_fr2.txt
,FC Sochaux,FC Annecy,5,1,1,3-0,2022-23_fr2.txt
,Valenciennes FC,Dijon FCO,2,2,X,0-0,2022-23_fr2.txt
,Rodez AF,SC Bastia,0,2,2,0-1,2022-23_fr2.txt
,Stade Lavallois,US Quevilly-Rouen,0,1,2,0-0,2022-23_fr2.txt
20.45,Amiens SC,Girondins Bordeaux,1,2,2,1-0,2022-23_fr2.txt
15.00,Girondins Bordeaux,AS Saint-Étienne,1,1,X,0-0,2022-23_fr2.txt
19.00,Havre AC,Stade Lavallois,2,1,1,1-1,2022-23_fr2.txt
,Dijon FCO,Grenoble Foot 38,1,0,1,1-0,2022-23_fr2.txt
,FC Annecy,FC Metz,0,3,2,0-1,2022-23_fr2.txt
,Chamois Niortais,Rodez AF,2,3,2,1-2,2022-23_fr2.txt
,Paris FC,EA Guingamp,1,2,2,0-2,2022-23_fr2.txt
,Amiens SC,Pau FC,1,0,1,1-0,2022-23_fr2.txt
,SC Bastia,Nîmes Olympique,4,2,1,2-1,2022-23_fr2.txt
,US Quevilly-Rouen,Valenciennes FC,1,1,X,0-1,2022-23_fr2.txt
20.45,SM Caen,FC Sochaux,0,0,X,,2022-23_fr2.txt
15.00,FC Sochaux,Girondins Bordeaux,1,1,X,1-1,2022-23_fr2.txt
19.00,AS Saint-Étienne,Amiens SC,1,1,X,0-0,2022-23_fr2.txt
,EA Guingamp,Dijon FCO,2,0,1,1-0,2022-23_fr2.txt
,Pau FC,Chamois Niortais,1,0,1,1-0,2022-23_fr2.txt
,Valenciennes FC,SC Bastia,2,2,X,1-1,2022-23_fr2.txt
,Grenoble Foot 38,FC Annecy,2,1,1,1-1,2022-23_fr2.txt
,Nîmes Olympique,US Quevilly-Rouen,2,0,1,0-0,2022-23_fr2.txt
,Rodez AF,SM Caen,3,2,1,2-1,2022-23_fr2.txt
,Stade Lavallois,Paris FC,1,2,2,1-1,2022-23_fr2.txt
20.45,FC Metz,Havre AC,1,1,X,1-0,2022-23_fr2.txt
15.00,Havre AC,AS Saint-Étienne,2,2,X,0-0,2022-23_fr2.txt
19.00,Dijon FCO,Pau FC,0,1,2,0-1,2022-23_fr2.txt
,FC Annecy,EA Guingamp,1,1,X,1-1,2022-23_fr2.txt
,Chamois Niortais,Stade Lavallois,3,2,1,1-1,2022-23_fr2.txt
,Paris FC,SC Bastia,0,1,2,0-0,2022-23_fr2.txt
,FC Sochaux,Grenoble Foot 38,1,0,1,0-0,2022-23_fr2.txt
,Amiens SC,Rodez AF,1,3,2,1-1,2022-23_fr2.txt
,SM Caen,Valenciennes FC,2,1,1,1-1,2022-23_fr2.txt
,US Quevilly-Rouen,FC Metz,1,2,2,0-0,2022-23_fr2.txt
,Girondins Bordeaux,Nîmes Olympique,1,0,1,0-0,2022-23_fr2.txt
15.00,AS Saint-Étienne,Chamois Niortais,2,0,1,0-0,2022-23_fr2.txt
19.00,FC Metz,Stade Lavallois,1,0,1,0-0,2022-23_fr2.txt
,Pau FC,Havre AC,0,1,2,0-1,2022-23_fr2.txt
,Valenciennes FC,Paris FC,4,5,2,2-2,2022-23_fr2.txt
,Grenoble Foot 38,Amiens SC,2,1,1,1-0,2022-23_fr2.txt
,Nîmes Olympique,FC Annecy,4,0,1,2-0,2022-23_fr2.txt
,Rodez AF,US Quevilly-Rouen,1,0,1,0-0,2022-23_fr2.txt
,SC Bastia,FC Sochaux,3,2,1,1-2,2022-23_fr2.txt
,SM Caen,Dijon FCO,2,1,1,0-1,2022-23_fr2.txt
20.45,EA Guingamp,Girondins Bordeaux,0,1,2,0-1,2022-23_fr2.txt
15.00,Girondins Bordeaux,SC Bastia,2,0,1,1-0,2022-23_fr2.txt
19.00,Havre AC,EA Guingamp,0,0,X,,2022-23_fr2.txt
,Dijon FCO,Rodez AF,1,0,1,0-0,2022-23_fr2.txt
,Chamois Niortais,FC Sochaux,0,3,2,0-3,2022-23_fr2.txt
,Paris FC,AS Saint-Étienne,2,4,2,2-2,2022-23_fr2.txt
,Pau FC,FC Metz,1,1,X,0-0,2022-23_fr2.txt
,Amiens SC,Nîmes Olympique,1,0,1,0-0,2022-23_fr2.txt
,Stade Lavallois,Grenoble Foot 38,0,1,2,0-1,2022-23_fr2.txt
,US Quevilly-Rouen,SM Caen,2,1,1,2-0,2022-23_fr2.txt
20.45,FC Annecy,Valenciennes FC,2,1,1,1-1,2022-23_fr2.txt
15.00,FC Metz,Girondins Bordeaux,3,0,1,0-0,2022-23_fr2.txt
19.00,EA Guingamp,Amiens SC,3,1,1,1-0,2022-23_fr2.txt
,FC Sochaux,Pau FC,2,3,2,0-2,2022-23_fr2.txt
,Valenciennes FC,Chamois Niortais,0,0,X,,2022-23_fr2.txt
,Nîmes Olympique,Havre AC,0,1,2,0-1,2022-23_fr2.txt
,Rodez AF,Stade Lavallois,1,0,1,1-0,2022-23_fr2.txt
,SC Bastia,FC Annecy,3,0,1,3-0,2022-23_fr2.txt
,SM Caen,Paris FC,3,1,1,2-0,2022-23_fr2.txt
,US Quevilly-Rouen,Dijon FCO,2,2,X,1-0,2022-23_fr2.txt
20.45,Grenoble Foot 38,AS Saint-Étienne,0,2,2,0-0,2022-23_fr2.txt
15.00,AS Saint-Étienne,FC Metz,1,3,2,1-3,2022-23_fr2.txt
19.00,Havre AC,US Quevilly-Rouen,0,0,X,,2022-23_fr2.txt
,Dijon FCO,SC Bastia,1,1,X,0-0,2022-23_fr2.txt
,FC Annecy,Rodez AF,0,3,2,0-0,2022-23_fr2.txt
,Chamois Niortais,SM Caen,1,2,2,0-2,2022-23_fr2.txt
,Paris FC,Nîmes Olympique,3,0,1,1-0,2022-23_fr2.txt
,Pau FC,EA Guingamp,2,1,1,1-1,2022-23_fr2.txt
,Amiens SC,Valenciennes FC,0,2,2,0-0,2022-23_fr2.txt
,Stade Lavallois,FC Sochaux,2,1,1,2-0,2022-23_fr2.txt
20.45,Girondins Bordeaux,Grenoble Foot 38,3,0,1,1-0,2022-23_fr2.txt
14.45,SM Caen,Havre AC,1,2,2,0-1,2022-23_fr2.txt
19.00,EA Guingamp,Stade Lavallois,3,1,1,1-1,2022-23_fr2.txt
,FC Metz,Paris FC,1,1,X,1-1,2022-23_fr2.txt
,Grenoble Foot 38,Chamois Niortais,2,0,1,1-0,2022-23_fr2.txt
,Nîmes Olympique,Pau FC,3,2,1,2-1,2022-23_fr2.txt
,Rodez AF,AS Saint-Étienne,1,1,X,0-0,2022-23_fr2.txt
,SC Bastia,Amiens SC,1,1,X,1-1,2022-23_fr2.txt
,US Quevilly-Rouen,FC Annecy,2,2,X,0-1,2022-23_fr2.txt
,Valenciennes FC,Girondins Bordeaux,0,2,2,0-0,2022-23_fr2.txt
20.45,FC Sochaux,Dijon FCO,0,2,2,0-2,2022-23_fr2.txt
15.00,Girondins Bordeaux,SM Caen,1,0,1,1-0,2022-23_fr2.txt
19.00,AS Saint-Étienne,EA Guingamp,3,2,1,1-2,2022-23_fr2.txt
,FC Annecy,Dijon FCO,1,1,X,0-0,2022-23_fr2.txt
,Chamois Niortais,FC Metz,1,3,2,1-1,2022-23_fr2.txt
,Paris FC,Grenoble Foot 38,1,0,1,1-0,2022-23_fr2.txt
,Pau FC,US Quevilly-Rouen,3,4,2,1-1,2022-23_fr2.txt
,Nîmes Olympique,Valenciennes FC,3,3,X,1-1,2022-23_fr2.txt
,Amiens SC,FC Sochaux,1,0,1,0-0,2022-23_fr2.txt
,Stade Lavallois,SC Bastia,2,1,1,2-0,2022-23_fr2.txt
20.45,Havre AC,Rodez AF,1,0,1,0-0,2022-23_fr2.txt
15.00,US Quevilly-Rouen,Girondins Bordeaux,0,0,X,,2022-23_fr2.txt
19.00,Dijon FCO,Amiens SC,3,0,1,2-0,2022-23_fr2.txt
,FC Metz,Grenoble Foot 38,1,0,1,0-0,2022-23_fr2.txt
,FC Sochaux,EA Guingamp,0,1,2,0-0,2022-23_fr2.txt
,Valenciennes FC,Pau FC,1,1,X,0-0,2022-23_fr2.txt
,Rodez AF,Paris FC,0,0,X,,2022-23_fr2.txt
,SC Bastia,Chamois Niortais,2,1,1,0-0,2022-23_fr2.txt
,SM Caen,Nîmes Olympique,4,2,1,0-0,2022-23_fr2.txt
,Stade Lavallois,AS Saint-Étienne,2,1,1,1-1,2022-23_fr2.txt
20.45,FC Annecy,Havre AC,1,0,1,0-0,2022-23_fr2.txt
19.00,Grenoble Foot 38,Rodez AF,1,1,X,1-1,2022-23_fr2.txt
14.45,Girondins Bordeaux,Stade Lavallois,3,0,1,2-0,2022-23_fr2.txt
19.00,AS Saint-Étienne,US Quevilly-Rouen,4,2,1,1-1,2022-23_fr2.txt
,EA Guingamp,FC Metz,1,1,X,0-1,2022-23_fr2.txt
,Chamois Niortais,FC Annecy,2,2,X,0-1,2022-23_fr2.txt
,Paris FC,FC Sochaux,2,1,1,0-1,2022-23_fr2.txt
,Pau FC,SC Bastia,2,6,2,1-2,2022-23_fr2.txt
,Nîmes Olympique,Dijon FCO,1,2,2,1-0,2022-23_fr2.txt
,Amiens SC,SM Caen,1,3,2,1-1,2022-23_fr2.txt
20.45,Havre AC,Valenciennes FC,0,2,2,0-2,2022-23_fr2.txt
20.45,Dijon FCO,Paris FC,1,1,X,0-0,2022-23_fr2.txt
,EA Guingamp,Chamois Niortais,2,0,1,1-0,2022-23_fr2.txt
,FC Sochaux,FC Metz,0,1,2,0-0,2022-23_fr2.txt
,Valenciennes FC,Grenoble Foot 38,1,0,1,0-0,2022-23_fr2.txt
,Rodez AF,Pau FC,2,3,2,1-3,2022-23_fr2.txt
,SC Bastia,Havre AC,1,1,X,0-0,2022-23_fr2.txt
,SM Caen,AS Saint-Étienne,2,2,X,0-2,2022-23_fr2.txt
,Stade Lavallois,Nîmes Olympique,2,0,1,2-0,2022-23_fr2.txt
,US Quevilly-Rouen,Amiens SC,1,3,2,1-0,2022-23_fr2.txt
,FC Annecy,Girondins Bordeaux,1,0,1,1-0,2022-23_fr2.txt
20.45,Havre AC,Dijon FCO,1,0,1,1-0,2022-23_fr2.txt
,AS Saint-Étienne,Valenciennes FC,2,0,1,0-0,2022-23_fr2.txt
,Chamois Niortais,US Quevilly-Rouen,3,3,X,2-1,2022-23_fr2.txt
,FC Metz,SC Bastia,3,2,1,1-0,2022-23_fr2.txt
,Paris FC,FC Annecy,1,0,1,0-0,2022-23_fr2.txt
,Pau FC,SM Caen,1,0,1,1-0,2022-23_fr2.txt
,Grenoble Foot 38,EA Guingamp,0,2,2,0-1,2022-23_fr2.txt
,Nîmes Olympique,FC Sochaux,3,1,1,1-1,2022-23_fr2.txt
,Amiens SC,Stade Lavallois,1,2,2,0-0,2022-23_fr2.txt
,Girondins Bordeaux,Rodez AF,0,1,2,0-1,2022-23_fr2.txt
21.00,OGC Nice,Lille OSC,1,1,X,1-0,2023-24_fr1.txt
17.00,Olympique de Marseille,Stade de Reims,2,1,1,1-1,2023-24_fr1.txt
21.00,Paris Saint-Germain FC,FC Lorient,0,0,X,,2023-24_fr1.txt
13.00,Stade Brestois 29,Racing Club de Lens,3,2,1,1-2,2023-24_fr1.txt
15.00,Clermont Foot 63,AS Monaco FC,2,4,2,1-2,2023-24_fr1.txt
,FC Nantes,Toulouse FC,1,2,2,1-0,2023-24_fr1.txt
,Montpellier HSC,Le Havre AC,2,2,X,0-1,2023-24_fr1.txt
17.05,Stade Rennais FC 1901,FC Metz,5,1,1,1-1,2023-24_fr1.txt
20.45,RC Strasbourg Alsace,Olympique Lyonnais,2,1,1,0-0,2023-24_fr1.txt
21.00,FC Metz,Olympique de Marseille,2,2,X,0-1,2023-24_fr1.txt
19.00,Olympique Lyonnais,Montpellier HSC,1,4,2,0-2,2023-24_fr1.txt
21.00,Toulouse FC,Paris Saint-Germain FC,1,1,X,0-0,2023-24_fr1.txt
13.00,Lille OSC,FC Nantes,2,0,1,0-0,2023-24_fr1.txt
15.00,Le Havre AC,Stade Brestois 29,1,2,2,0-1,2023-24_fr1.txt
,FC Lorient,OGC Nice,1,1,X,0-0,2023-24_fr1.txt
,Stade de Reims,Clermont Foot 63,2,0,1,1-0,2023-24_fr1.txt
19.00,AS Monaco FC,RC Strasbourg Alsace,3,0,1,2-0,2023-24_fr1.txt
20.45,Racing Club de Lens,Stade Rennais FC 1901,1,1,X,1-0,2023-24_fr1.txt
21.00,FC Nantes,AS Monaco FC,3,3,X,2-1,2023-24_fr1.txt
19.00,Olympique de Marseille,Stade Brestois 29,2,0,1,1-0,2023-24_fr1.txt
21.00,Paris Saint-Germain FC,Racing Club de Lens,3,1,1,1-0,2023-24_fr1.txt
13.00,Stade Rennais FC 1901,Le Havre AC,2,2,X,2-1,2023-24_fr1.txt
15.00,Clermont Foot 63,FC Metz,0,1,2,0-0,2023-24_fr1.txt
,Montpellier HSC,Stade de Reims,1,3,2,1-2,2023-24_fr1.txt
,RC Strasbourg Alsace,Toulouse FC,2,0,1,0-0,2023-24_fr1.txt
17.05,FC Lorient,Lille OSC,4,1,1,2-0,2023-24_fr1.txt
20.45,OGC Nice,Olympique Lyonnais,0,0,X,,2023-24_fr1.txt
21.00,FC Nantes,Olympique de Marseille,1,1,X,1-1,2023-24_fr1.txt
17.00,Stade Brestois 29,Stade Rennais FC 1901,0,0,X,,2023-24_fr1.txt
21.00,AS Monaco FC,Racing Club de Lens,3,0,1,2-0,2023-24_fr1.txt
13.00,Toulouse FC,Clermont Foot 63,2,2,X,2-1,2023-24_fr1.txt
15.00,Le Havre AC,FC Lorient,3,0,1,0-0,2023-24_fr1.txt
,FC Metz,Stade de Reims,2,2,X,1-1,2023-24_fr1.txt
,Lille OSC,Montpellier HSC,1,0,1,1-0,2023-24_fr1.txt
17.05,OGC Nice,RC Strasbourg Alsace,2,0,1,1-0,2023-24_fr1.txt
20.45,Olympique Lyonnais,Paris Saint-Germain FC,1,4,2,0-4,2023-24_fr1.txt
21.00,Paris Saint-Germain FC,OGC Nice,2,3,2,1-1,2023-24_fr1.txt
17.00,Stade Rennais FC 1901,Lille OSC,2,2,X,0-1,2023-24_fr1.txt
21.00,Racing Club de Lens,FC Metz,0,1,2,0-1,2023-24_fr1.txt
13.00,FC Lorient,AS Monaco FC,2,2,X,1-1,2023-24_fr1.txt
15.00,Clermont Foot 63,FC Nantes,0,1,2,0-0,2023-24_fr1.txt
,RC Strasbourg Alsace,Montpellier HSC,2,2,X,0-2,2023-24_fr1.txt
,Stade de Reims,Stade Brestois 29,1,2,2,1-0,2023-24_fr1.txt
17.05,Olympique de Marseille,Toulouse FC,0,0,X,,2023-24_fr1.txt
20.45,Olympique Lyonnais,Le Havre AC,0,0,X,,2023-24_fr1.txt
21.00,AS Monaco FC,OGC Nice,0,1,2,0-0,2023-24_fr1.txt
17.00,FC Nantes,FC Lorient,5,3,1,1-1,2023-24_fr1.txt
21.00,Stade Brestois 29,Olympique Lyonnais,1,0,1,0-0,2023-24_fr1.txt
13.00,FC Metz,RC Strasbourg Alsace,0,1,2,0-0,2023-24_fr1.txt
15.00,Le Havre AC,Clermont Foot 63,2,1,1,2-1,2023-24_fr1.txt
,Racing Club de Lens,Toulouse FC,2,1,1,1-1,2023-24_fr1.txt
17.05,Montpellier HSC,Stade Rennais FC 1901,0,0,X,,2023-24_fr1.txt
20.45,Paris Saint-Germain FC,Olympique de Marseille,4,0,1,2-0,2023-24_fr1.txt
21.00,Lille OSC,Stade de Reims,1,2,2,0-2,2023-24_fr1.txt
21.00,RC Strasbourg Alsace,Racing Club de Lens,0,1,2,0-1,2023-24_fr1.txt
17.00,Clermont Foot 63,Paris Saint-Germain FC,0,0,X,,2023-24_fr1.txt
21.00,AS Monaco FC,Olympique de Marseille,3,2,1,2-2,2023-24_fr1.txt
13.00,Stade de Reims,Olympique Lyonnais,2,0,1,1-0,2023-24_fr1.txt
15.00,Le Havre AC,Lille OSC,0,2,2,0-1,2023-24_fr1.txt
,Toulouse FC,FC Metz,3,0,1,2-0,2023-24_fr1.txt
,OGC Nice,Stade Brestois 29,0,0,X,,2023-24_fr1.txt
17.05,FC Lorient,Montpellier HSC,0,3,2,0-1,2023-24_fr1.txt
20.45,Stade Rennais FC 1901,FC Nantes,3,1,1,1-1,2023-24_fr1.txt
21.00,RC Strasbourg Alsace,FC Nantes,1,2,2,0-0,2023-24_fr1.txt
17.00,FC Metz,OGC Nice,0,1,2,0-1,2023-24_fr1.txt
21.00,Stade de Reims,AS Monaco FC,1,3,2,0-1,2023-24_fr1.txt
13.00,Olympique de Marseille,Le Havre AC,3,0,1,2-0,2023-24_fr1.txt
15.00,Olympique Lyonnais,FC Lorient,3,3,X,3-1,2023-24_fr1.txt
,Stade Brestois 29,Toulouse FC,1,1,X,0-1,2023-24_fr1.txt
17.05,Racing Club de Lens,Lille OSC,1,1,X,0-1,2023-24_fr1.txt
21.00,Stade Rennais FC 1901,Paris Saint-Germain FC,1,3,2,0-2,2023-24_fr1.txt
21.00,Le Havre AC,Racing Club de Lens,0,0,X,,2023-24_fr1.txt
17.00,Paris Saint-Germain FC,RC Strasbourg Alsace,3,0,1,2-0,2023-24_fr1.txt
21.00,OGC Nice,Olympique de Marseille,1,0,1,0-0,2023-24_fr1.txt
13.00,FC Lorient,Stade Rennais FC 1901,2,1,1,2-1,2023-24_fr1.txt
15.00,FC Nantes,Montpellier HSC,2,0,1,1-0,2023-24_fr1.txt
,Toulouse FC,Stade de Reims,1,1,X,0-0,2023-24_fr1.txt
,Lille OSC,Stade Brestois 29,1,0,1,1-0,2023-24_fr1.txt
17.05,AS Monaco FC,FC Metz,2,1,1,1-1,2023-24_fr1.txt
20.45,Olympique Lyonnais,Clermont Foot 63,1,2,2,0-2,2023-24_fr1.txt
21.00,Clermont Foot 63,OGC Nice,0,1,2,0-0,2023-24_fr1.txt
17.00,Stade de Reims,FC Lorient,1,0,1,0-0,2023-24_fr1.txt
21.00,Racing Club de Lens,FC Nantes,4,0,1,1-0,2023-24_fr1.txt
13.00,Stade Brestois 29,Paris Saint-Germain FC,2,3,2,1-2,2023-24_fr1.txt
15.00,FC Metz,Le Havre AC,0,0,X,,2023-24_fr1.txt
,Montpellier HSC,Toulouse FC,3,0,1,1-0,2023-24_fr1.txt
,Lille OSC,AS Monaco FC,2,0,1,2-0,2023-24_fr1.txt
17.05,Stade Rennais FC 1901,RC Strasbourg Alsace,1,1,X,1-0,2023-24_fr1.txt
21.00,Paris Saint-Germain FC,Montpellier HSC,3,0,1,1-0,2023-24_fr1.txt
17.00,FC Lorient,Racing Club de Lens,0,0,X,,2023-24_fr1.txt
21.00,Olympique de Marseille,Lille OSC,0,0,X,,2023-24_fr1.txt
13.00,Olympique Lyonnais,FC Metz,1,1,X,0-0,2023-24_fr1.txt
15.00,FC Nantes,Stade de Reims,0,1,2,0-0,2023-24_fr1.txt
,Toulouse FC,Le Havre AC,1,2,2,0-0,2023-24_fr1.txt
,RC Strasbourg Alsace,Clermont Foot 63,0,0,X,,2023-24_fr1.txt
17.05,AS Monaco FC,Stade Brestois 29,2,0,1,1-0,2023-24_fr1.txt
20.45,OGC Nice,Stade Rennais FC 1901,2,0,1,1-0,2023-24_fr1.txt
21.00,Montpellier HSC,OGC Nice,0,0,X,,2023-24_fr1.txt
17.00,Stade de Reims,Paris Saint-Germain FC,0,3,2,0-1,2023-24_fr1.txt
21.00,Le Havre AC,AS Monaco FC,0,0,X,,2023-24_fr1.txt
15.00,Clermont Foot 63,FC Lorient,1,0,1,0-0,2023-24_fr1.txt
,FC Metz,FC Nantes,3,1,1,2-1,2023-24_fr1.txt
,Lille OSC,Toulouse FC,1,1,X,1-0,2023-24_fr1.txt
17.05,Stade Rennais FC 1901,Olympique Lyonnais,0,1,2,0-0,2023-24_fr1.txt
20.45,Racing Club de Lens,Olympique de Marseille,1,0,1,0-0,2023-24_fr1.txt
21.00,Paris Saint-Germain FC,AS Monaco FC,5,2,1,2-1,2023-24_fr1.txt
17.00,Clermont Foot 63,Racing Club de Lens,0,3,2,0-1,2023-24_fr1.txt
21.00,RC Strasbourg Alsace,Olympique de Marseille,1,1,X,1-1,2023-24_fr1.txt
13.00,OGC Nice,Toulouse FC,1,0,1,0-0,2023-24_fr1.txt
15.00,FC Lorient,FC Metz,2,3,2,2-1,2023-24_fr1.txt
,FC Nantes,Le Havre AC,0,0,X,,2023-24_fr1.txt
,Montpellier HSC,Stade Brestois 29,1,3,2,0-1,2023-24_fr1.txt
17.05,Stade Rennais FC 1901,Stade de Reims,3,1,1,1-1,2023-24_fr1.txt
20.45,Olympique Lyonnais,Lille OSC,0,2,2,0-2,2023-24_fr1.txt
19.00,Montpellier HSC,Clermont Foot 63,1,1,X,0-1,2023-24_fr1.txt
21.00,Stade de Reims,RC Strasbourg Alsace,2,1,1,2-0,2023-24_fr1.txt
17.00,Racing Club de Lens,Olympique Lyonnais,3,2,1,1-1,2023-24_fr1.txt
21.00,FC Nantes,OGC Nice,1,0,1,1-0,2023-24_fr1.txt
13.00,Le Havre AC,Paris Saint-Germain FC,0,2,2,0-1,2023-24_fr1.txt
15.00,AS Monaco FC,Montpellier HSC,2,0,1,1-0,2023-24_fr1.txt
,Toulouse FC,FC Lorient,1,1,X,0-0,2023-24_fr1.txt
,Stade Brestois 29,Clermont Foot 63,3,0,1,2-0,2023-24_fr1.txt
17.05,Lille OSC,FC Metz,2,0,1,2-0,2023-24_fr1.txt
20.45,Olympique de Marseille,Stade Rennais FC 1901,2,0,1,1-0,2023-24_fr1.txt
21.00,Olympique de Marseille,Olympique Lyonnais,3,0,1,2-0,2023-24_fr1.txt
20.30,Stade Brestois 29,RC Strasbourg Alsace,1,1,X,1-0,2023-24_fr1.txt
21.00,Montpellier HSC,Racing Club de Lens,0,0,X,,2023-24_fr1.txt
17.00,Stade Rennais FC 1901,AS Monaco FC,1,2,2,0-0,2023-24_fr1.txt
21.00,Paris Saint-Germain FC,FC Nantes,2,1,1,1-0,2023-24_fr1.txt
13.00,OGC Nice,Stade de Reims,2,1,1,0-0,2023-24_fr1.txt
15.00,Clermont Foot 63,Lille OSC,0,0,X,,2023-24_fr1.txt
,FC Metz,Stade Brestois 29,0,1,2,0-0,2023-24_fr1.txt
,RC Strasbourg Alsace,Le Havre AC,2,1,1,1-0,2023-24_fr1.txt
17.05,Olympique Lyonnais,Toulouse FC,3,0,1,2-0,2023-24_fr1.txt
20.45,FC Lorient,Olympique de Marseille,2,4,2,1-4,2023-24_fr1.txt
21.00,AS Monaco FC,Olympique Lyonnais,0,1,2,0-0,2023-24_fr1.txt
17.00,Le Havre AC,OGC Nice,3,1,1,2-0,2023-24_fr1.txt
21.00,Racing Club de Lens,Stade de Reims,2,0,1,1-0,2023-24_fr1.txt
13.00,FC Nantes,Stade Brestois 29,0,2,2,0-0,2023-24_fr1.txt
15.00,FC Lorient,RC Strasbourg Alsace,1,2,2,0-1,2023-24_fr1.txt
,FC Metz,Montpellier HSC,0,1,2,0-1,2023-24_fr1.txt
,Toulouse FC,Stade Rennais FC 1901,0,0,X,,2023-24_fr1.txt
